"","Loop_number","No_loop","Loop"
"2863",37,0,1
"2864",55,0,1
"2865",65,0,1
"2866",176,0,1
"2867",79,0,1
"2868",76,0,1
"2869",337,0,1
"2870",376,0,1
"2871",919,0,1
"2872",434,0,1
"2873",179,0,1
"2874",680,0,1
"2875",1512,0,1
"2876",802,0,1
"2877",70,0,1
"2878",524,0,1
"2879",90,0,1
"2880",794,0,1
"2881",94,0,1
"2882",324,0,1
"2883",61,0,1
"2884",120,0,1
"2885",4,0,1
"2886",75,0,1
"2887",254,0,1
"2888",241,0,1
"2889",133,0,1
"2890",105,0,1
"2891",147,0,1
"2892",374,0,1
"2893",95,0,1
"2894",278,0,1
"2895",37,0,1
"2896",52,0,1
"2897",220,0,1
"2898",66,0,1
"2899",100,0,1
"2900",544,0,1
"2901",183,0,1
"2902",242,0,1
"2903",357,0,1
"2904",336,0,1
"2905",204,0,1
"2906",8,0,1
"2907",1837,0,1
"2908",1182,0,1
"2909",859,0,1
"2910",1061,0,1
"2911",134,0,1
"2912",597,0,1
"2913",531,0,1
"2914",758,0,1
"2915",1123,0,1
"2916",147,0,1
"2917",13,0,1
"2918",253,0,1
"2919",5,0,1
"2920",73,0,1
"2921",499,0,1
"2922",71,0,1
"2923",433,0,1
"2924",443,0,1
"2925",179,0,1
"2926",242,0,1
"2927",316,0,1
"2928",1,0,1
"2929",308,0,1
"2930",175,0,1
"2931",139,0,1
"2932",11,0,1
"2933",4,0,1
"2934",157,0,1
"2935",134,0,1
"2936",1,0,1
"2937",342,0,1
"2938",337,0,1
"2939",188,0,1
"2940",8,0,1
"2941",5,0,1
"2942",0,0,1
"2943",931,0,1
"2944",1158,0,1
"2945",1300,0,1
"2946",938,0,1
"2947",1198,0,1
"2948",673,0,1
"2949",752,0,1
"2950",1062,0,1
"2951",223,0,1
"2952",389,0,1
"2953",255,0,1
"2954",69,0,1
"2955",11,0,1
"2956",35,0,1
"2957",9,0,1
"2958",249,0,1
"2959",64,0,1
"2960",283,0,1
"2961",187,0,1
"2962",37,0,1
"2963",0,0,1
"2964",20,0,1
"2965",374,0,1
"2966",18,0,1
"2967",133,0,1
"2968",129,0,1
"2969",137,0,1
"2970",346,0,1
"2971",214,0,1
"2972",120,0,1
"2973",236,0,1
"2974",397,0,1
"2975",77,0,1
"2976",91,0,1
"2977",970,0,1
"2978",196,0,1
"2979",378,0,1
"2980",236,0,1
"2981",405,0,1
"2982",490,0,1
"2983",239,0,1
"2984",996,0,1
"2985",109,0,1
"2986",156,0,1
"2987",214,0,1
"2988",156,0,1
"2989",167,0,1
"2990",86,0,1
"2991",244,0,1
"2992",243,0,1
"2993",244,0,1
"2994",55,0,1
"2995",27,0,1
"2996",177,0,1
"2997",35,0,1
"2998",49,0,1
"2999",159,0,1
"3000",187,0,1
"3001",49,0,1
"3002",305,0,1
"3003",5,0,1
"3004",40,0,1
"3005",360,0,1
"3006",602,0,1
"3007",12,0,1
"3008",212,0,1
"3009",9,0,1
"3010",243,0,1
"3011",2558,0,1
"3012",2289,0,1
"3013",2243,0,1
"3014",218,0,1
"3015",1566,0,1
"3016",2395,0,1
"3017",1008,0,1
"3018",2164,0,1
"3019",2490,0,1
"3020",1066,0,1
"3021",98,0,1
"3022",38,0,1
"3023",807,0,1
"3024",85,0,1
"3025",321,0,1
"3026",713,0,1
"3027",513,0,1
"3028",405,0,1
"3029",457,0,1
"3030",457,0,1
"3031",417,0,1
"3032",529,0,1
"3033",854,0,1
"3034",21,0,1
"3035",661,0,1
"3036",816,0,1
"3037",185,0,1
"3038",284,0,1
"3039",377,0,1
"3040",524,0,1
"3041",1,0,1
"3042",530,0,1
"3043",3,0,1
"3044",426,0,1
"3045",900,0,1
"3046",2274,0,1
"3047",2058,0,1
"3048",315,0,1
"3049",1522,0,1
"3050",983,0,1
"3051",40,0,1
"3052",756,0,1
"3053",1990,0,1
"3054",1596,0,1
"3055",194,0,1
"3056",276,0,1
"3057",492,0,1
"3058",344,0,1
"3059",293,0,1
"3060",372,0,1
"3061",632,0,1
"3062",59,0,1
"3063",56,0,1
"3064",179,0,1
"3065",235,0,1
"3066",722,0,1
"3067",452,0,1
"3068",659,0,1
"3069",435,0,1
"3070",252,0,1
"3071",523,0,1
"3072",174,0,1
"3073",769,0,1
"3074",618,0,1
"3075",673,0,1
"3076",230,0,1
"3077",707,0,1
"3078",355,0,1
"3079",596,0,1
"3080",172,0,1
"3081",2012,0,1
"3082",1884,0,1
"3083",196,0,1
"3084",1715,0,1
"3085",992,0,1
"3086",1620,0,1
"3087",728,0,1
"3088",1717,0,1
"3089",1,0,1
"3090",2074,0,1
"3091",297,0,1
"3092",106,0,1
"3093",464,0,1
"3094",8,0,1
"3095",826,0,1
"3096",368,0,1
"3097",624,0,1
"3098",561,0,1
"3099",400,0,1
"3100",5,0,1
"3101",208,0,1
"3102",26,0,1
"3103",737,0,1
"3104",448,0,1
"3105",440,0,1
"3106",568,0,1
"3107",59,0,1
"3108",12,0,1
"3109",232,0,1
"3110",664,0,1
"3111",423,0,1
"3112",303,0,1
"3113",545,0,1
"3114",15,0,1
"3115",487,0,1
"3116",192,0,1
"3117",618,0,1
"3118",315,0,1
"3119",135,0,1
"3120",471,0,1
"3121",156,0,1
"3122",164,0,1
"3123",285,0,1
"3124",250,0,1
"3125",122,0,1
"3126",333,0,1
"3127",69,0,1
"3128",84,0,1
"3129",114,0,1
"3130",310,0,1
"3131",22,0,1
"3132",40,0,1
"3133",178,0,1
"3134",272,0,1
"3135",10,0,1
"3136",143,0,1
"3137",281,0,1
"3138",211,0,1
"3139",85,0,1
"3140",200,0,1
"3141",122,0,1
"3142",104,0,1
"3143",62,0,1
"3144",69,0,1
"3145",14,0,1
"3146",141,0,1
"3147",118,0,1
"3148",236,0,1
"3149",160,0,1
"3150",232,0,1
"3151",707,0,1
"3152",315,0,1
"3153",578,0,1
"3154",180,0,1
"3155",197,0,1
"3156",947,0,1
"3157",805,0,1
"3158",357,0,1
"3159",506,0,1
"3160",131,0,1
"3161",208,0,1
"3162",307,0,1
"3163",71,0,1
"3164",118,0,1
"3165",140,0,1
"3166",57,0,1
"3167",139,0,1
"3168",162,0,1
"3169",32,0,1
"3170",276,0,1
"3171",87,0,1
"3172",27,0,1
"3173",374,0,1
"3174",167,0,1
"3175",261,0,1
"3176",137,0,1
"3177",207,0,1
"3178",48,0,1
"3179",358,0,1
"3180",72,0,1
"3181",159,0,1
"3182",239,0,1
"3183",297,0,1
"3184",218,0,1
"3185",503,0,1
"3186",2339,0,1
"3187",2321,0,1
"3188",1806,0,1
"3189",1575,0,1
"3190",1444,0,1
"3191",1907,0,1
"3192",2662,0,1
"3193",1282,0,1
"3194",1857,0,1
"3195",2350,0,1
"3196",54,0,1
"3197",876,0,1
"3198",144,0,1
"3199",789,0,1
"3200",909,0,1
"3201",428,0,1
"3202",832,0,1
"3203",545,0,1
"3204",656,0,1
"3205",277,0,1
"3206",458,0,1
"3207",438,0,1
"3208",807,0,1
"3209",380,0,1
"3210",435,0,1
"3211",663,0,1
"3212",162,0,1
"3213",343,0,1
"3214",754,0,1
"3215",321,0,1
"3216",714,0,1
"3217",575,0,1
"3218",271,0,1
"3219",757,0,1
"3220",362,0,1
"3221",599,0,1
"3222",257,0,1
"3223",549,0,1
"3224",1546,0,1
"3225",192,0,1
"3226",1161,0,1
"3227",976,0,1
"3228",877,0,1
"3229",570,0,1
"3230",1019,0,1
"3231",97,0,1
"3232",134,0,1
"3233",668,0,1
"3234",214,0,1
"3235",264,0,1
"3236",178,0,1
"3237",696,0,1
"3238",286,0,1
"3239",178,0,1
"3240",169,0,1
"3241",280,0,1
"3242",387,0,1
"3243",251,0,1
"3244",259,0,1
"3245",202,0,1
"3246",316,0,1
"3247",149,0,1
"3248",327,0,1
"3249",401,0,1
"3250",520,0,1
"3251",360,0,1
"3252",461,0,1
"3253",347,0,1
"3254",415,0,1
"3255",447,0,1
"3256",315,0,1
"3257",464,0,1
"3258",773,0,1
"3259",926,0,1
"3260",504,0,1
"3261",313,0,1
"3262",1208,0,1
"3263",767,0,1
"3264",238,0,1
"3265",384,0,1
"3266",64,0,1
"3267",50,0,1
"3268",251,0,1
"3269",383,0,1
"3270",319,0,1
"3271",314,0,1
"3272",422,0,1
"3273",331,0,1
"3274",34,0,1
"3275",383,0,1
"3276",370,0,1
"3277",94,0,1
"3278",125,0,1
"3279",108,0,1
"3280",226,0,1
"3281",390,0,1
"3282",80,0,1
"3283",158,0,1
"3284",478,0,1
"3285",346,0,1
"3286",330,0,1
"3287",374,0,1
"3288",305,0,1
"3289",633,0,1
"3290",74,0,1
"3291",3611,0,1
"3292",204,0,1
"3293",1998,0,1
"3294",2771,0,1
"3295",3975,0,1
"3296",2622,0,1
"3297",3981,0,1
"3298",2084,0,1
"3299",1295,0,1
"3300",3954,0,1
"3301",1138,0,1
"3302",1118,0,1
"3303",966,0,1
"3304",1068,0,1
"3305",1161,0,1
"3306",622,0,1
"3307",970,0,1
"3308",199,0,1
"3309",360,0,1
"3310",877,0,1
"3311",322,0,1
"3312",637,0,1
"3313",915,0,1
"3314",945,0,1
"3315",697,0,1
"3316",958,0,1
"3317",1072,0,1
"3318",1097,0,1
"3319",375,0,1
"3320",702,0,1
"3321",164,0,1
"3322",1207,0,1
"3323",1048,0,1
"3324",834,0,1
"3325",927,0,1
"3326",152,0,1
"3327",58,0,1
"3328",19,0,1
"3329",571,0,1
"3330",776,0,1
"3331",831,0,1
"3332",1314,0,1
"3333",1062,0,1
"3334",498,0,1
"3335",155,0,1
"3336",9,0,1
"3337",333,0,1
"3338",240,0,1
"3339",18,0,1
"3340",157,0,1
"3341",318,0,1
"3342",250,0,1
"3343",67,0,1
"3344",307,0,1
"3345",361,0,1
"3346",513,0,1
"3347",219,0,1
"3348",366,0,1
"3349",67,0,1
"3350",2,0,1
"3351",108,0,1
"3352",0,0,1
"3353",149,0,1
"3354",230,0,1
"3355",483,0,1
"3356",0,0,1
"3357",275,0,1
"3358",224,0,1
"3359",18,0,1
"3360",132,0,1
"3361",53,0,1
"3362",828,0,1
"3363",926,0,1
"3364",0,0,1
"3365",1019,0,1
"3366",843,0,1
"3367",914,0,1
"3368",1465,0,1
"3369",578,0,1
"3370",0,0,1
"3371",88,0,1
"3372",211,0,1
"3373",446,0,1
"3374",304,0,1
"3375",115,0,1
"3376",159,0,1
"3377",97,0,1
"3378",250,0,1
"3379",1,0,1
"3380",323,0,1
"3381",281,0,1
"3382",327,0,1
"3383",380,0,1
"3384",220,0,1
"3385",200,0,1
"3386",287,0,1
"3387",0,0,1
"3388",127,0,1
"3389",409,0,1
"3390",384,0,1
"3391",143,0,1
"3392",331,0,1
"3393",322,0,1
"3394",144,0,1
"3395",110,0,1
"3396",6,0,1
"3397",875,0,1
"3398",902,0,1
"3399",1546,0,1
"3400",897,0,1
"3401",372,0,1
"3402",0,0,1
"3403",1777,0,1
"3404",1404,0,1
"3405",845,0,1
"3406",176,0,1
"3407",201,0,1
"3408",358,0,1
"3409",12,0,1
"3410",216,0,1
"3411",404,0,1
"3412",225,0,1
"3413",12,0,1
"3414",524,0,1
"3415",206,0,1
"3416",34,0,1
"3417",0,0,1
"3418",0,0,1
"3419",305,0,1
"3420",240,0,1
"3421",615,0,1
"3422",1,0,1
"3423",0,0,1
"3424",304,0,1
"3425",425,0,1
"3426",46,0,1
"3427",76,0,1
"3428",376,0,1
"3429",0,0,1
"3430",389,0,1
"3431",1035,0,1
"3432",1580,0,1
"3433",1389,0,1
"3434",2161,0,1
"3435",148,0,1
"3436",95,0,1
"3437",1667,0,1
"3438",1323,0,1
"3439",99,0,1
"3440",814,0,1
"3441",425,0,1
"3442",4,0,1
"3443",445,0,1
"3444",84,0,1
"3445",205,0,1
"3446",286,0,1
"3447",122,0,1
"3448",695,0,1
"3449",604,0,1
"3450",195,0,1
"3451",219,0,1
"3452",372,0,1
"3453",379,0,1
"3454",521,0,1
"3455",180,0,1
"3456",458,0,1
"3457",643,0,1
"3458",391,0,1
"3459",337,0,1
"3460",104,0,1
"3461",8,0,1
"3462",574,0,1
"3463",131,0,1
"3464",373,0,1
"3465",328,0,1
"3466",504,0,1
"3467",68,0,1
"3468",1029,0,1
"3469",1490,0,1
"3470",1037,0,1
"3471",991,0,1
"3472",375,0,1
"3473",737,0,1
"3474",413,0,1
"3475",130,0,1
"3476",298,0,1
"3477",262,0,1
"3478",140,0,1
"3479",104,0,1
"3480",99,0,1
"3481",265,0,1
"3482",471,0,1
"3483",18,0,1
"3484",165,0,1
"3485",269,0,1
"3486",44,0,1
"3487",140,0,1
"3488",139,0,1
"3489",124,0,1
"3490",517,0,1
"3491",481,0,1
"3492",195,0,1
"3493",200,0,1
"3494",60,0,1
"3495",339,0,1
"3496",133,0,1
"3497",84,0,1
"3498",68,0,1
"3499",166,0,1
"3500",113,0,1
"3501",64,0,1
"3502",364,0,1
"3503",38,0,1
"3504",715,0,1
"3505",630,0,1
"3506",197,0,1
"3507",0,0,1
"3508",272,0,1
"3509",369,0,1
"3510",76,0,1
"3511",124,0,1
"3512",15,0,1
"3513",144,0,1
"3514",7,0,1
"3515",92,0,1
"3516",84,0,1
"3517",70,0,1
"3518",6,0,1
"3519",137,0,1
"3520",125,0,1
"3521",200,0,1
"3522",199,0,1
"3523",29,0,1
"3524",79,0,1
"3525",167,0,1
"3526",10,0,1
"3527",340,0,1
"3528",8,0,1
"3529",133,0,1
"3530",56,0,1
"3531",96,0,1
"3532",258,0,1
"3533",26,0,1
"3534",61,0,1
"3535",27,0,1
"3536",1252,0,1
"3537",347,0,1
"3538",949,0,1
"3539",971,0,1
"3540",352,0,1
"3541",699,0,1
"3542",335,0,1
"3543",0,0,1
"3544",225,0,1
"3545",302,0,1
"3546",342,0,1
"3547",298,0,1
"3548",349,0,1
"3549",343,0,1
"3550",266,0,1
"3551",111,0,1
"3552",140,0,1
"3553",246,0,1
"3554",132,0,1
"3555",68,0,1
"3556",212,0,1
"3557",280,0,1
"3558",0,0,1
"3559",207,0,1
"3560",203,0,1
"3561",113,0,1
"3562",318,0,1
"3563",162,0,1
"3564",58,0,1
"3565",177,0,1
"3566",89,0,1
"3567",177,0,1
"3568",0,0,1
"3569",0,0,1
"3570",67,0,1
"3571",768,0,1
"3572",224,0,1
"3573",97,0,1
"3574",1895,0,1
"3575",643,0,1
"3576",1103,0,1
"3577",677,0,1
"3578",428,0,1
"3579",2226,0,1
"3580",597,0,1
"3581",270,0,1
"3582",110,0,1
"3583",291,0,1
"3584",153,0,1
"3585",252,0,1
"3586",179,0,1
"3587",379,0,1
"3588",851,0,1
"3589",174,0,1
"3590",458,0,1
"3591",282,0,1
"3592",461,0,1
"3593",86,0,1
"3594",178,0,1
"3595",712,0,1
"3596",328,0,1
"3597",725,0,1
"3598",168,0,1
"3599",596,0,1
"3600",303,0,1
"3601",629,0,1
"3602",168,0,1
"3603",52,0,1
"3604",366,0,1
"3605",377,0,1
"3606",1772,0,1
"3607",430,0,1
"3608",1774,0,1
"3609",710,0,1
"3610",1874,0,1
"3611",1004,0,1
"3612",818,0,1
"3613",1305,0,1
"3614",326,0,1
"3615",1517,0,1
"3616",421,0,1
"3617",416,0,1
"3618",182,0,1
"3619",586,0,1
"3620",576,0,1
"3621",403,0,1
"3622",34,0,1
"3623",632,0,1
"3624",286,0,1
"3625",314,0,1
"3626",592,0,1
"3627",156,0,1
"3628",357,0,1
"3629",53,0,1
"3630",678,0,1
"3631",93,0,1
"3632",284,0,1
"3633",323,0,1
"3634",375,0,1
"3635",87,0,1
"3636",512,0,1
"3637",662,0,1
"3638",254,0,1
"3639",502,0,1
"3640",63,0,1
"3641",718,0,1
"3642",108,0,1
"3643",1058,0,1
"3644",1358,0,1
"3645",124,0,1
"3646",748,0,1
"3647",962,0,1
"3648",4,0,1
"3649",1089,0,1
"3650",882,0,1
"3651",407,0,1
"3652",372,0,1
"3653",258,0,1
"3654",181,0,1
"3655",0,0,1
"3656",0,0,1
"3657",197,0,1
"3658",3,0,1
"3659",389,0,1
"3660",24,0,1
"3661",282,0,1
"3662",241,0,1
"3663",0,0,1
"3664",210,0,1
"3665",0,0,1
"3666",438,0,1
"3667",143,0,1
"3668",303,0,1
"3669",297,0,1
"3670",254,0,1
"3671",635,0,1
"3672",571,0,1
"3673",419,0,1
"3674",4,0,1
"3675",0,0,1
"3676",855,0,1
"3677",446,0,1
"3678",509,0,1
"3679",620,0,1
"3680",223,0,1
"3681",520,0,1
"3682",56,0,1
"3683",294,0,1
"3684",192,0,1
"3685",149,0,1
"3686",143,0,1
"3687",348,0,1
"3688",153,0,1
"3689",91,0,1
"3690",267,0,1
"3691",84,0,1
"3692",131,0,1
"3693",3,0,1
"3694",84,0,1
"3695",96,0,1
"3696",131,0,1
"3697",115,0,1
"3698",135,0,1
"3699",87,0,1
"3700",274,0,1
"3701",105,0,1
"3702",209,0,1
"3703",450,0,1
"3704",419,0,1
"3705",79,0,1
"3706",39,0,1
"3707",244,0,1
"3708",44,0,1
"3709",242,0,1
"3710",218,0,1
"3711",1665,0,1
"3712",1767,0,1
"3713",1060,0,1
"3714",1045,0,1
"3715",1277,0,1
"3716",220,0,1
"3717",958,0,1
"3718",1125,0,1
"3719",1023,0,1
"3720",1578,0,1
"3721",652,0,1
"3722",67,0,1
"3723",568,0,1
"3724",19,0,1
"3725",503,0,1
"3726",690,0,1
"3727",116,0,1
"3728",446,0,1
"3729",759,0,1
"3730",144,0,1
"3731",483,0,1
"3732",337,0,1
"3733",471,0,1
"3734",31,0,1
"3735",556,0,1
"3736",417,0,1
"3737",502,0,1
"3738",106,0,1
"3739",745,0,1
"3740",0,0,1
"3741",36,0,1
"3742",394,0,1
"3743",56,0,1
"3744",675,0,1
"3745",609,0,1
"3746",1374,0,1
"3747",1509,0,1
"3748",1009,0,1
"3749",0,0,1
"3750",45,0,1
"3751",481,0,1
"3752",604,0,1
"3753",1330,0,1
"3754",884,0,1
"3755",1364,0,1
"3756",232,0,1
"3757",269,0,1
"3758",593,0,1
"3759",176,0,1
"3760",98,0,1
"3761",197,0,1
"3762",142,0,1
"3763",352,0,1
"3764",332,0,1
"3765",207,0,1
"3766",80,0,1
"3767",135,0,1
"3768",186,0,1
"3769",15,0,1
"3770",586,0,1
"3771",277,0,1
"3772",46,0,1
"3773",534,0,1
"3774",115,0,1
"3775",199,0,1
"3776",95,0,1
"3777",659,0,1
"3778",491,0,1
"3779",525,0,1
"3780",304,0,1
"3781",59,0,1
"3782",1031,0,1
"3783",122,0,1
"3784",463,0,1
"3785",984,0,1
"3786",928,0,1
"3787",702,0,1
"3788",247,0,1
"3789",472,0,1
"3790",275,0,1
"3791",241,0,1
"3792",232,0,1
"3793",5,0,1
"3794",78,0,1
"3795",181,0,1
"3796",66,0,1
"3797",329,0,1
"3798",0,0,1
"3799",393,0,1
"3800",53,0,1
"3801",185,0,1
"3802",240,0,1
"3803",237,0,1
"3804",297,0,1
"3805",1,0,1
"3806",97,0,1
"3807",282,0,1
"3808",28,0,1
"3809",51,0,1
"3810",273,0,1
"3811",214,0,1
"3812",385,0,1
"3813",142,0,1
"3814",5,0,1
"3815",100,0,1
"3816",124,0,1
"3817",11,0,1
"3818",1385,0,1
"3819",1199,0,1
"3820",1134,0,1
"3821",863,0,1
"3822",1607,0,1
"3823",1383,0,1
"3824",1729,0,1
"3825",1853,0,1
"3826",655,0,1
"3827",340,0,1
"3828",288,0,1
"3829",377,0,1
"3830",9,0,1
"3831",561,0,1
"3832",360,0,1
"3833",255,0,1
"3834",204,0,1
"3835",341,0,1
"3836",445,0,1
"3837",0,0,1
"3838",0,0,1
"3839",0,0,1
"3840",364,0,1
"3841",374,0,1
"3842",434,0,1
"3843",504,0,1
"3844",37,0,1
"3845",311,0,1
"3846",233,0,1
"3847",368,0,1
"3848",221,0,1
"3849",67,0,1
"3850",179,0,1
"3851",53,0,1
"3852",599,0,1
"3853",740,0,1
"3854",775,0,1
"3855",769,0,1
"3856",626,0,1
"3857",106,0,1
"3858",0,0,1
"3859",263,0,1
"3860",971,0,1
"3861",185,0,1
"3862",50,0,1
"3863",30,0,1
"3864",105,0,1
"3865",304,0,1
"3866",15,0,1
"3867",140,0,1
"3868",149,0,1
"3869",341,0,1
"3870",347,0,1
"3871",125,0,1
"3872",41,0,1
"3873",197,0,1
"3874",2,0,1
"3875",87,0,1
"3876",39,0,1
"3877",35,0,1
"3878",0,0,1
"3879",0,0,1
"3880",259,0,1
"3881",74,0,1
"3882",39,0,1
"3883",48,0,1
"3884",123,0,1
"3885",122,0,1
"3886",1310,0,1
"3887",439,0,1
"3888",198,0,1
"3889",0,0,1
"3890",485,0,1
"3891",435,0,1
"3892",998,0,1
"3893",267,0,1
"3894",407,0,1
"3895",345,0,1
"3896",82,0,1
"3897",9,0,1
"3898",326,0,1
"3899",283,0,1
"3900",210,0,1
"3901",4,0,1
"3902",224,0,1
"3903",286,0,1
"3904",18,0,1
"3905",16,0,1
"3906",0,0,1
"3907",28,0,1
"3908",44,0,1
"3909",169,0,1
"3910",306,0,1
"3911",233,0,1
"3912",1,0,1
"3913",295,0,1
"3914",360,0,1
"3915",402,0,1
"3916",328,0,1
"3917",193,0,1
"3918",12,0,1
"3919",39,0,1
"3920",262,0,1
"3921",66,0,1
"3922",111,0,1
"3923",543,0,1
"3924",6,0,1
"3925",457,0,1
"3926",372,0,1
"3927",132,0,1
"3928",0,0,1
"3929",0,0,1
"3930",329,0,1
"3931",13,0,1
"3932",170,0,1
"3933",187,0,1
"3934",224,0,1
"3935",162,0,1
"3936",84,0,1
"3937",160,0,1
"3938",107,0,1
"3939",35,0,1
"3940",159,0,1
"3941",11,0,1
"3942",159,0,1
"3943",88,0,1
"3944",186,0,1
"3945",7,0,1
"3946",83,0,1
"3947",84,0,1
"3948",102,0,1
"3949",1,0,1
"3950",77,0,1
"3951",66,0,1
"3952",90,0,1
"3953",148,0,1
"3954",177,0,1
"3955",48,0,1
"3956",771,0,1
"3957",2284,0,1
"3958",198,0,1
"3959",257,0,1
"3960",42,0,1
"3961",185,0,1
"3962",930,0,1
"3963",721,0,1
"3964",354,0,1
"3965",1092,0,1
"3966",85,0,1
"3967",470,0,1
"3968",263,0,1
"3969",74,0,1
"3970",42,0,1
"3971",491,0,1
"3972",248,0,1
"3973",400,0,1
"3974",521,0,1
"3975",501,0,1
"3976",128,0,1
"3977",95,0,1
"3978",74,0,1
"3979",299,0,1
"3980",139,0,1
"3981",54,0,1
"3982",424,0,1
"3983",374,0,1
"3984",235,0,1
"3985",111,0,1
"3986",481,0,1
"3987",226,0,1
"3988",94,0,1
"3989",62,0,1
"3990",408,0,1
"3991",630,0,1
"3992",1114,0,1
"3993",522,0,1
"3994",1905,0,1
"3995",1667,0,1
"3996",1930,0,1
"3997",1536,0,1
"3998",1853,0,1
"3999",2179,0,1
"4000",1538,0,1
"4001",42,0,1
"4002",589,0,1
"4003",359,0,1
"4004",535,0,1
"4005",119,0,1
"4006",253,0,1
"4007",409,0,1
"4008",628,0,1
"4009",464,0,1
"4010",284,0,1
"4011",337,0,1
"4012",0,0,1
"4013",256,0,1
"4014",32,0,1
"4015",376,0,1
"4016",0,0,1
"4017",521,0,1
"4018",488,0,1
"4019",590,0,1
"4020",454,0,1
"4021",148,0,1
"4022",507,0,1
"4023",515,0,1
"4024",545,0,1
"4025",37,0,1
"4026",2540,0,1
"4027",820,0,1
"4028",9,0,1
"4029",514,0,1
"4030",66,0,1
"4031",760,0,1
"4032",273,0,1
"4033",834,0,1
"4034",943,0,1
"4035",324,0,1
"4036",238,0,1
"4037",69,0,1
"4038",70,0,1
"4039",411,0,1
"4040",199,0,1
"4041",367,0,1
"4042",232,0,1
"4043",147,0,1
"4044",554,0,1
"4045",277,0,1
"4046",403,0,1
"4047",248,0,1
"4048",418,0,1
"4049",142,0,1
"4050",518,0,1
"4051",207,0,1
"4052",199,0,1
"4053",141,0,1
"4054",420,0,1
"4055",250,0,1
"4056",36,0,1
"4057",359,0,1
"4058",210,0,1
"4059",200,0,1
"4060",335,0,1
"4061",1,0,1
"4062",545,0,1
"4063",600,0,1
"4064",665,0,1
"4065",188,0,1
"4066",11,0,1
"4067",0,0,1
"4068",492,0,1
"4069",172,0,1
"4070",281,0,1
"4071",25,0,1
"4072",58,0,1
"4073",108,0,1
"4074",186,0,1
"4075",139,0,1
"4076",3,0,1
"4077",12,0,1
"4078",129,0,1
"4079",105,0,1
"4080",55,0,1
"4081",156,0,1
"4082",159,0,1
"4083",166,0,1
"4084",218,0,1
"4085",251,0,1
"4086",6,0,1
"4087",136,0,1
"4088",196,0,1
"4089",189,0,1
"4090",0,0,1
"4091",29,0,1
"4092",263,0,1
"4093",139,0,1
"4094",66,0,1
"4095",212,0,1
"4096",851,0,1
"4097",792,0,1
"4098",1196,0,1
"4099",919,0,1
"4100",1274,0,1
"4101",0,0,1
"4102",784,0,1
"4103",244,0,1
"4104",641,0,1
"4105",200,0,1
"4106",304,0,1
"4107",132,0,1
"4108",191,0,1
"4109",1,0,1
"4110",29,0,1
"4111",225,0,1
"4112",124,0,1
"4113",250,0,1
"4114",144,0,1
"4115",242,0,1
"4116",11,0,1
"4117",145,0,1
"4118",484,0,1
"4119",357,0,1
"4120",292,0,1
"4121",202,0,1
"4122",245,0,1
"4123",357,0,1
"4124",64,0,1
"4125",505,0,1
"4126",371,0,1
"4127",80,0,1
"4128",270,0,1
"4129",27,0,1
"4130",248,0,1
"4131",284,0,1
"4132",429,0,1
"4133",374,0,1
"4134",167,0,1
"4135",481,0,1
"4136",41,0,1
"4137",316,0,1
"4138",74,0,1
"4139",47,0,1
"4140",529,0,1
"4141",11,0,1
"4142",235,0,1
"4143",276,0,1
"4144",0,0,1
"4145",0,0,1
"4146",216,0,1
"4147",113,0,1
"4148",56,0,1
"4149",0,0,1
"4150",0,0,1
"4151",81,0,1
"4152",0,0,1
"4153",0,0,1
"4154",0,0,1
"4155",171,0,1
"4156",437,0,1
"4157",1,0,1
"4158",101,0,1
"4159",38,0,1
"4160",217,0,1
"4161",23,0,1
"4162",2,0,1
"4163",330,0,1
"4164",0,0,1
"4165",231,0,1
"4166",272,0,1
"4167",78,0,1
"4168",1180,0,1
"4169",545,0,1
"4170",142,0,1
"4171",488,0,1
"4172",701,0,1
"4173",321,0,1
"4174",498,0,1
"4175",545,0,1
"4176",237,0,1
"4177",95,0,1
"4178",148,0,1
"4179",315,0,1
"4180",49,0,1
"4181",309,0,1
"4182",596,0,1
"4183",16,0,1
"4184",93,0,1
"4185",384,0,1
"4186",79,0,1
"4187",179,0,1
"4188",174,0,1
"4189",398,0,1
"4190",17,0,1
"4191",251,0,1
"4192",36,0,1
"4193",538,0,1
"4194",65,0,1
"4195",248,0,1
"4196",195,0,1
"4197",244,0,1
"4198",461,0,1
"4199",24,0,1
"4200",93,0,1
"4201",25,0,1
"4202",404,0,1
"4203",15,0,1
"4204",322,0,1
"4205",21,0,1
"4206",305,0,1
"4207",152,0,1
"4208",868,0,1
"4209",90,0,1
"4210",767,0,1
"4211",101,0,1
"4212",300,0,1
"4213",125,0,1
"4214",225,0,1
"4215",365,0,1
"4216",219,0,1
"4217",337,0,1
"4218",27,0,1
"4219",62,0,1
"4220",36,0,1
"4221",272,0,1
"4222",68,0,1
"4223",484,0,1
"4224",57,0,1
"4225",69,0,1
"4226",127,0,1
"4227",224,0,1
"4228",4,0,1
"4229",34,0,1
"4230",13,0,1
"4231",104,0,1
"4232",87,0,1
"4233",75,0,1
"4234",17,0,1
"4235",113,0,1
"4236",1541,0,1
"4237",614,0,1
"4238",1433,0,1
"4239",3636,0,1
"4240",744,0,1
"4241",512,0,1
"4242",784,0,1
"4243",1072,0,1
"4244",2760,0,1
"4245",744,0,1
"4246",293,0,1
"4247",365,0,1
