"","Loop_number","No_loop","Loop"
"4287",9,0,1
"4288",9,0,1
"4289",8,0,1
"4290",2,0,1
"4291",3,0,1
"4292",9,0,1
"4293",4,0,1
"4294",1,0,1
"4295",2,0,1
"4296",3,0,1
"4297",3,0,1
"4298",2,0,1
"4299",4,0,1
"4300",8,0,1
"4301",3,0,1
"4302",5,0,1
"4303",1,0,1
"4304",3,0,1
"4305",2,0,1
"4306",25,0,1
"4307",0,0,1
"4308",0,0,1
"4309",13,0,1
"4310",24,0,1
"4311",0,0,1
"4312",36,0,1
"4313",1,0,1
"4314",7,0,1
"4315",23,0,1
"4316",7,0,1
"4317",3,0,1
"4318",4,0,1
"4319",8,0,1
"4320",10,0,1
"4321",8,0,1
"4322",2,0,1
"4323",6,0,1
"4324",8,0,1
"4325",2,0,1
"4326",0,0,1
"4327",7,0,1
"4328",9,0,1
"4329",6,0,1
"4330",1,0,1
"4331",7,0,1
"4332",11,0,1
"4333",9,0,1
"4334",10,0,1
"4335",7,0,1
"4336",0,0,1
"4337",6,0,1
"4338",0,0,1
"4339",4,0,1
"4340",4,0,1
"4341",6,0,1
"4342",6,0,1
"4343",8,0,1
"4344",4,0,1
"4345",1,0,1
"4346",5,0,1
"4347",2,0,1
"4348",1,0,1
"4349",5,0,1
"4350",2,0,1
"4351",0,0,1
"4352",0,0,1
"4353",2,0,1
"4354",4,0,1
"4355",1,0,1
"4356",0,0,1
"4357",2,0,1
"4358",2,0,1
"4359",3,0,1
"4360",2,0,1
"4361",2,0,1
"4362",1,0,1
"4363",1,0,1
"4364",3,0,1
"4365",3,0,1
"4366",0,0,1
"4367",1,0,1
"4368",1,0,1
"4369",8,0,1
"4370",0,0,1
"4371",0,0,1
"4372",0,0,1
"4373",0,0,1
"4374",0,0,1
"4375",0,0,1
"4376",43,0,1
"4377",0,0,1
"4378",3,0,1
"4379",10,0,1
"4380",6,0,1
"4381",3,0,1
"4382",4,0,1
"4383",5,0,1
"4384",9,0,1
"4385",29,0,1
"4386",2,0,1
"4387",11,0,1
"4388",6,0,1
"4389",1,0,1
"4390",11,0,1
"4391",5,0,1
"4392",4,0,1
"4393",4,0,1
"4394",10,0,1
"4395",0,0,1
"4396",9,0,1
"4397",2,0,1
"4398",4,0,1
"4399",6,0,1
"4400",3,0,1
"4401",0,0,1
"4402",10,0,1
"4403",10,0,1
"4404",6,0,1
"4405",3,0,1
"4406",2,0,1
"4407",0,0,1
"4408",2,0,1
"4409",2,0,1
"4410",9,0,1
"4411",1,0,1
"4412",0,0,1
"4413",2,0,1
"4414",18,0,1
"4415",9,0,1
"4416",30,0,1
"4417",8,0,1
"4418",2,0,1
"4419",35,0,1
"4420",7,0,1
"4421",12,0,1
"4422",3,0,1
"4423",5,0,1
"4424",7,0,1
"4425",1,0,1
"4426",2,0,1
"4427",2,0,1
"4428",2,0,1
"4429",3,0,1
"4430",1,0,1
"4431",6,0,1
"4432",8,0,1
"4433",0,0,1
"4434",5,0,1
"4435",7,0,1
"4436",8,0,1
"4437",7,0,1
"4438",6,0,1
"4439",1,0,1
"4440",15,0,1
"4441",3,0,1
"4442",3,0,1
"4443",2,0,1
"4444",7,0,1
"4445",3,0,1
"4446",7,0,1
"4447",7,0,1
"4448",6,0,1
"4449",4,0,1
"4450",1,0,1
"4451",0,0,1
"4452",3,0,1
"4453",25,0,1
"4454",0,0,1
"4455",22,0,1
"4456",4,0,1
"4457",8,0,1
"4458",7,0,1
"4459",1,0,1
"4460",8,0,1
"4461",4,0,1
"4462",7,0,1
"4463",6,0,1
"4464",3,0,1
"4465",4,0,1
"4466",6,0,1
"4467",7,0,1
"4468",8,0,1
"4469",8,0,1
"4470",0,0,1
"4471",7,0,1
"4472",5,0,1
"4473",3,0,1
"4474",7,0,1
"4475",0,0,1
"4476",0,0,1
"4477",1,0,1
"4478",8,0,1
"4479",1,0,1
"4480",1,0,1
"4481",22,0,1
"4482",9,0,1
"4483",0,0,1
"4484",0,0,1
"4485",35,0,1
"4486",13,0,1
"4487",0,0,1
"4488",3,0,1
"4489",0,0,1
"4490",0,0,1
"4491",1,0,1
"4492",1,0,1
"4493",0,0,1
"4494",3,0,1
"4495",2,0,1
"4496",1,0,1
"4497",0,0,1
"4498",6,0,1
"4499",0,0,1
"4500",4,0,1
"4501",3,0,1
"4502",3,0,1
"4503",1,0,1
"4504",4,0,1
"4505",7,0,1
"4506",7,0,1
"4507",4,0,1
"4508",0,0,1
"4509",3,0,1
"4510",0,0,1
"4511",0,0,1
"4512",0,0,1
"4513",3,0,1
"4514",0,0,1
"4515",1,0,1
"4516",27,0,1
"4517",2,0,1
"4518",6,0,1
"4519",4,0,1
"4520",13,0,1
"4521",0,0,1
"4522",1,0,1
"4523",4,0,1
"4524",32,0,1
"4525",40,0,1
"4526",14,0,1
"4527",7,0,1
"4528",9,0,1
"4529",8,0,1
"4530",5,0,1
"4531",16,0,1
"4532",7,0,1
"4533",7,0,1
"4534",5,0,1
"4535",15,0,1
"4536",6,0,1
"4537",11,0,1
"4538",3,0,1
"4539",8,0,1
"4540",8,0,1
"4541",4,0,1
"4542",1,0,1
"4543",6,0,1
"4544",9,0,1
"4545",4,0,1
"4546",3,0,1
"4547",0,0,1
"4548",6,0,1
"4549",2,0,1
"4550",2,0,1
"4551",8,0,1
"4552",0,0,1
"4553",6,0,1
"4554",0,0,1
"4555",10,0,1
"4556",0,0,1
"4557",4,0,1
"4558",0,0,1
"4559",17,0,1
"4560",1,0,1
"4561",3,0,1
"4562",4,0,1
"4563",1,0,1
"4564",6,0,1
"4565",1,0,1
"4566",0,0,1
"4567",7,0,1
"4568",5,0,1
"4569",2,0,1
"4570",1,0,1
"4571",1,0,1
"4572",2,0,1
"4573",3,0,1
"4574",1,0,1
"4575",1,0,1
"4576",3,0,1
"4577",2,0,1
"4578",3,0,1
"4579",4,0,1
"4580",0,0,1
"4581",0,0,1
"4582",0,0,1
"4583",0,0,1
"4584",1,0,1
"4585",0,0,1
"4586",7,0,1
"4587",10,0,1
"4588",18,0,1
"4589",2,0,1
"4590",11,0,1
"4591",13,0,1
"4592",1,0,1
"4593",2,0,1
"4594",8,0,1
"4595",0,0,1
"4596",1,0,1
"4597",3,0,1
"4598",9,0,1
"4599",8,0,1
"4600",5,0,1
"4601",5,0,1
"4602",0,0,1
"4603",3,0,1
"4604",5,0,1
"4605",8,0,1
"4606",1,0,1
"4607",7,0,1
"4608",12,0,1
"4609",1,0,1
"4610",3,0,1
"4611",9,0,1
"4612",2,0,1
"4613",6,0,1
"4614",3,0,1
"4615",8,0,1
"4616",0,0,1
"4617",1,0,1
"4618",3,0,1
"4619",5,0,1
"4620",2,0,1
"4621",3,0,1
"4622",15,0,1
"4623",5,0,1
"4624",26,0,1
"4625",50,0,1
"4626",5,0,1
"4627",9,0,1
"4628",1,0,1
"4629",43,0,1
"4630",31,0,1
"4631",11,0,1
"4632",11,0,1
"4633",10,0,1
"4634",16,0,1
"4635",15,0,1
"4636",1,0,1
"4637",18,0,1
"4638",9,0,1
"4639",18,0,1
"4640",12,0,1
"4641",4,0,1
"4642",0,0,1
"4643",1,0,1
"4644",13,0,1
"4645",2,0,1
"4646",9,0,1
"4647",8,0,1
"4648",5,0,1
"4649",12,0,1
"4650",2,0,1
"4651",0,0,1
"4652",15,0,1
"4653",0,0,1
"4654",0,0,1
"4655",4,0,1
"4656",0,0,1
"4657",0,0,1
"4658",35,0,1
"4659",4,0,1
"4660",5,0,1
"4661",1,0,1
"4662",7,0,1
"4663",14,0,1
"4664",8,0,1
"4665",6,0,1
"4666",5,0,1
"4667",5,0,1
"4668",6,0,1
"4669",4,0,1
"4670",1,0,1
"4671",7,0,1
"4672",2,0,1
"4673",11,0,1
"4674",4,0,1
"4675",7,0,1
"4676",4,0,1
"4677",4,0,1
"4678",11,0,1
"4679",1,0,1
"4680",2,0,1
"4681",8,0,1
"4682",0,0,1
"4683",3,0,1
"4684",4,0,1
"4685",5,0,1
"4686",1,0,1
"4687",8,0,1
"4688",0,0,1
"4689",2,0,1
"4690",0,0,1
"4691",0,0,1
"4692",1,0,1
"4693",0,0,1
"4694",19,0,1
"4695",3,0,1
"4696",12,0,1
"4697",0,0,1
"4698",4,0,1
"4699",2,0,1
"4700",4,0,1
"4701",3,0,1
"4702",4,0,1
"4703",1,0,1
"4704",1,0,1
"4705",1,0,1
"4706",2,0,1
"4707",6,0,1
"4708",3,0,1
"4709",7,0,1
"4710",7,0,1
"4711",0,0,1
"4712",2,0,1
"4713",1,0,1
"4714",4,0,1
"4715",0,0,1
"4716",5,0,1
"4717",5,0,1
"4718",2,0,1
"4719",2,0,1
"4720",4,0,1
"4721",0,0,1
"4722",0,0,1
"4723",0,0,1
"4724",0,0,1
"4725",0,0,1
"4726",11,0,1
"4727",0,0,1
"4728",0,0,1
"4729",0,0,1
"4730",12,0,1
"4731",1,0,1
"4732",23,0,1
"4733",0,0,1
"4734",5,0,1
"4735",0,0,1
"4736",0,0,1
"4737",1,0,1
"4738",0,0,1
"4739",4,0,1
"4740",6,0,1
"4741",5,0,1
"4742",0,0,1
"4743",3,0,1
"4744",2,0,1
"4745",4,0,1
"4746",4,0,1
"4747",0,0,1
"4748",4,0,1
"4749",3,0,1
"4750",4,0,1
"4751",2,0,1
"4752",3,0,1
"4753",1,0,1
"4754",3,0,1
"4755",4,0,1
"4756",2,0,1
"4757",3,0,1
"4758",2,0,1
"4759",0,0,1
"4760",0,0,1
"4761",0,0,1
"4762",19,0,1
"4763",25,0,1
"4764",13,0,1
"4765",5,0,1
"4766",34,0,1
"4767",5,0,1
"4768",10,0,1
"4769",2,0,1
"4770",4,0,1
"4771",9,0,1
"4772",10,0,1
"4773",8,0,1
"4774",8,0,1
"4775",7,0,1
"4776",2,0,1
"4777",3,0,1
"4778",3,0,1
"4779",0,0,1
"4780",7,0,1
"4781",7,0,1
"4782",0,0,1
"4783",1,0,1
"4784",3,0,1
"4785",3,0,1
"4786",9,0,1
"4787",3,0,1
"4788",4,0,1
"4789",1,0,1
"4790",0,0,1
"4791",0,0,1
"4792",0,0,1
"4793",0,0,1
"4794",8,0,1
"4795",2,0,1
"4796",5,0,1
"4797",8,0,1
"4798",18,0,1
"4799",4,0,1
"4800",2,0,1
"4801",10,0,1
"4802",19,0,1
"4803",0,0,1
"4804",1,0,1
"4805",3,0,1
"4806",5,0,1
"4807",7,0,1
"4808",3,0,1
"4809",0,0,1
"4810",0,0,1
"4811",1,0,1
"4812",1,0,1
"4813",3,0,1
"4814",6,0,1
"4815",7,0,1
"4816",5,0,1
"4817",3,0,1
"4818",5,0,1
"4819",0,0,1
"4820",9,0,1
"4821",3,0,1
"4822",2,0,1
"4823",3,0,1
"4824",4,0,1
"4825",2,0,1
"4826",0,0,1
"4827",1,0,1
"4828",0,0,1
"4829",0,0,1
"4830",2,0,1
"4831",7,0,1
"4832",0,0,1
"4833",25,0,1
"4834",24,0,1
"4835",1,0,1
"4836",0,0,1
"4837",9,0,1
"4838",3,0,1
"4839",2,0,1
"4840",0,0,1
"4841",2,0,1
"4842",11,0,1
"4843",3,0,1
"4844",3,0,1
"4845",5,0,1
"4846",5,0,1
"4847",2,0,1
"4848",0,0,1
"4849",4,0,1
"4850",10,0,1
"4851",5,0,1
"4852",5,0,1
"4853",1,0,1
"4854",1,0,1
"4855",7,0,1
"4856",7,0,1
"4857",4,0,1
"4858",4,0,1
"4859",5,0,1
"4860",2,0,1
"4861",0,0,1
"4862",0,0,1
"4863",1,0,1
"4864",1,0,1
"4865",0,0,1
"4866",7,0,1
"4867",17,0,1
"4868",0,0,1
"4869",3,0,1
"4870",3,0,1
"4871",16,0,1
"4872",1,0,1
"4873",1,0,1
"4874",8,0,1
"4875",0,0,1
"4876",0,0,1
"4877",8,0,1
"4878",4,0,1
"4879",2,0,1
"4880",1,0,1
"4881",4,0,1
"4882",12,0,1
"4883",3,0,1
"4884",1,0,1
"4885",2,0,1
"4886",1,0,1
"4887",3,0,1
"4888",0,0,1
"4889",1,0,1
"4890",0,0,1
"4891",4,0,1
"4892",3,0,1
"4893",3,0,1
"4894",5,0,1
"4895",5,0,1
"4896",3,0,1
"4897",4,0,1
"4898",0,0,1
"4899",0,0,1
"4900",2,0,1
"4901",5,0,1
"4902",0,0,1
"4903",2,0,1
"4904",0,0,1
"4905",17,0,1
"4906",0,0,1
"4907",0,0,1
"4908",0,0,1
"4909",18,0,1
"4910",6,0,1
"4911",4,0,1
"4912",1,0,1
"4913",2,0,1
"4914",2,0,1
"4915",2,0,1
"4916",2,0,1
"4917",0,0,1
"4918",1,0,1
"4919",2,0,1
"4920",1,0,1
"4921",2,0,1
"4922",1,0,1
"4923",1,0,1
"4924",2,0,1
"4925",3,0,1
"4926",1,0,1
"4927",0,0,1
"4928",1,0,1
"4929",0,0,1
"4930",1,0,1
"4931",0,0,1
"4932",1,0,1
"4933",0,0,1
"4934",0,0,1
"4935",0,0,1
"4936",8,0,1
"4937",2,0,1
"4938",0,0,1
"4939",5,0,1
"4940",13,0,1
"4941",3,0,1
"4942",9,0,1
"4943",3,0,1
"4944",4,0,1
"4945",3,0,1
"4946",2,0,1
"4947",0,0,1
"4948",0,0,1
"4949",9,0,1
"4950",0,0,1
"4951",2,0,1
"4952",4,0,1
"4953",3,0,1
"4954",0,0,1
"4955",4,0,1
"4956",0,0,1
"4957",3,0,1
"4958",0,0,1
"4959",0,0,1
"4960",1,0,1
"4961",0,0,1
"4962",0,0,1
"4963",2,0,1
"4964",2,0,1
"4965",1,0,1
"4966",0,0,1
"4967",0,0,1
"4968",1,0,1
"4969",0,0,1
"4970",0,0,1
"4971",21,0,1
"4972",2,0,1
"4973",12,0,1
"4974",5,0,1
"4975",10,0,1
"4976",8,0,1
"4977",10,0,1
"4978",0,0,1
"4979",19,0,1
"4980",0,0,1
"4981",6,0,1
"4982",15,0,1
"4983",4,0,1
"4984",14,0,1
"4985",2,0,1
"4986",5,0,1
"4987",15,0,1
"4988",3,0,1
"4989",9,0,1
"4990",20,0,1
"4991",3,0,1
"4992",1,0,1
"4993",12,0,1
"4994",9,0,1
"4995",10,0,1
"4996",0,0,1
"4997",1,0,1
"4998",2,0,1
"4999",1,0,1
"5000",0,0,1
"5001",0,0,1
"5002",0,0,1
"5003",0,0,1
"5004",1,0,1
"5005",0,0,1
"5006",17,0,1
"5007",0,0,1
"5008",0,0,1
"5009",1,0,1
"5010",0,0,1
"5011",3,0,1
"5012",6,0,1
"5013",0,0,1
"5014",4,0,1
"5015",0,0,1
"5016",1,0,1
"5017",2,0,1
"5018",1,0,1
"5019",3,0,1
"5020",5,0,1
"5021",0,0,1
"5022",1,0,1
"5023",1,0,1
"5024",6,0,1
"5025",3,0,1
"5026",4,0,1
"5027",0,0,1
"5028",0,0,1
"5029",1,0,1
"5030",0,0,1
"5031",2,0,1
"5032",4,0,1
"5033",2,0,1
"5034",1,0,1
"5035",0,0,1
"5036",0,0,1
"5037",1,0,1
"5038",0,0,1
"5039",0,0,1
"5040",0,0,1
"5041",13,0,1
"5042",1,0,1
"5043",3,0,1
"5044",0,0,1
"5045",0,0,1
"5046",21,0,1
"5047",4,0,1
"5048",1,0,1
"5049",0,0,1
"5050",0,0,1
"5051",0,0,1
"5052",0,0,1
"5053",0,0,1
"5054",5,0,1
"5055",3,0,1
"5056",6,0,1
"5057",2,0,1
"5058",1,0,1
"5059",2,0,1
"5060",2,0,1
"5061",1,0,1
"5062",0,0,1
"5063",4,0,1
"5064",2,0,1
"5065",0,0,1
"5066",6,0,1
"5067",3,0,1
"5068",3,0,1
"5069",0,0,1
"5070",3,0,1
"5071",2,0,1
"5072",0,0,1
"5073",5,0,1
"5074",1,0,1
"5075",0,0,1
"5076",1,0,1
"5077",8,0,1
"5078",9,0,1
"5079",0,0,1
"5080",1,0,1
"5081",15,0,1
"5082",11,0,1
"5083",0,0,1
"5084",1,0,1
"5085",3,0,1
"5086",10,0,1
"5087",1,0,1
"5088",6,0,1
"5089",3,0,1
"5090",1,0,1
"5091",0,0,1
"5092",3,0,1
"5093",7,0,1
"5094",0,0,1
"5095",7,0,1
"5096",4,0,1
"5097",4,0,1
"5098",0,0,1
"5099",4,0,1
"5100",1,0,1
"5101",5,0,1
"5102",0,0,1
"5103",0,0,1
"5104",1,0,1
"5105",2,0,1
"5106",0,0,1
"5107",1,0,1
"5108",0,0,1
"5109",1,0,1
"5110",1,0,1
"5111",1,0,1
"5112",8,0,1
"5113",6,0,1
"5114",16,0,1
"5115",0,0,1
"5116",19,0,1
"5117",2,0,1
"5118",5,0,1
"5119",2,0,1
"5120",26,0,1
"5121",9,0,1
"5122",11,0,1
"5123",5,0,1
"5124",0,0,1
"5125",6,0,1
"5126",3,0,1
"5127",5,0,1
"5128",4,0,1
"5129",4,0,1
"5130",4,0,1
"5131",8,0,1
"5132",2,0,1
"5133",1,0,1
"5134",5,0,1
"5135",6,0,1
"5136",4,0,1
"5137",2,0,1
"5138",7,0,1
"5139",5,0,1
"5140",3,0,1
"5141",0,0,1
"5142",0,0,1
"5143",3,0,1
"5144",1,0,1
"5145",2,0,1
"5146",20,0,1
"5147",4,0,1
"5148",17,0,1
"5149",44,0,1
"5150",1,0,1
"5151",3,0,1
"5152",0,0,1
"5153",0,0,1
"5154",10,0,1
"5155",16,0,1
"5156",4,0,1
"5157",4,0,1
"5158",5,0,1
"5159",8,0,1
"5160",11,0,1
"5161",9,0,1
"5162",3,0,1
"5163",8,0,1
"5164",5,0,1
"5165",0,0,1
"5166",8,0,1
"5167",6,0,1
"5168",6,0,1
"5169",3,0,1
"5170",4,0,1
"5171",0,0,1
"5172",5,0,1
"5173",0,0,1
"5174",5,0,1
"5175",0,0,1
"5176",2,0,1
"5177",3,0,1
"5178",2,0,1
"5179",0,0,1
"5180",6,0,1
"5181",0,0,1
"5182",0,0,1
"5183",16,0,1
"5184",0,0,1
"5185",7,0,1
"5186",0,0,1
"5187",0,0,1
"5188",10,0,1
"5189",9,0,1
"5190",3,0,1
"5191",0,0,1
"5192",3,0,1
"5193",0,0,1
"5194",4,0,1
"5195",0,0,1
"5196",0,0,1
"5197",4,0,1
"5198",6,0,1
"5199",3,0,1
"5200",6,0,1
"5201",1,0,1
"5202",0,0,1
"5203",0,0,1
"5204",3,0,1
"5205",2,0,1
"5206",3,0,1
"5207",2,0,1
"5208",5,0,1
"5209",2,0,1
"5210",5,0,1
"5211",0,0,1
"5212",4,0,1
"5213",0,0,1
"5214",0,0,1
"5215",0,0,1
"5216",0,0,1
"5217",6,0,1
"5218",9,0,1
"5219",6,0,1
"5220",12,0,1
"5221",20,0,1
"5222",16,0,1
"5223",2,0,1
"5224",0,0,1
"5225",0,0,1
"5226",8,0,1
"5227",7,0,1
"5228",1,0,1
"5229",4,0,1
"5230",1,0,1
"5231",3,0,1
"5232",5,0,1
"5233",8,0,1
"5234",8,0,1
"5235",2,0,1
"5236",5,0,1
"5237",3,0,1
"5238",0,0,1
"5239",7,0,1
"5240",1,0,1
"5241",8,0,1
"5242",5,0,1
"5243",7,0,1
"5244",2,0,1
"5245",5,0,1
"5246",1,0,1
"5247",6,0,1
"5248",8,0,1
"5249",2,0,1
"5250",4,0,1
"5251",2,0,1
"5252",9,0,1
"5253",4,0,1
"5254",2,0,1
"5255",32,0,1
"5256",2,0,1
"5257",8,0,1
"5258",18,0,1
"5259",0,0,1
"5260",26,0,1
"5261",9,0,1
"5262",2,0,1
"5263",11,0,1
"5264",7,0,1
"5265",9,0,1
"5266",7,0,1
"5267",1,0,1
"5268",6,0,1
"5269",12,0,1
"5270",2,0,1
"5271",6,0,1
"5272",8,0,1
"5273",1,0,1
"5274",4,0,1
"5275",4,0,1
"5276",4,0,1
"5277",7,0,1
"5278",4,0,1
"5279",7,0,1
"5280",4,0,1
"5281",0,0,1
"5282",10,0,1
"5283",0,0,1
"5284",2,0,1
"5285",4,0,1
"5286",15,0,1
"5287",6,0,1
"5288",0,0,1
"5289",2,0,1
"5290",6,0,1
"5291",7,0,1
"5292",40,0,1
"5293",12,0,1
"5294",22,0,1
"5295",0,0,1
"5296",4,0,1
"5297",1,0,1
"5298",2,0,1
"5299",10,0,1
"5300",5,0,1
"5301",5,0,1
"5302",15,0,1
"5303",0,0,1
"5304",7,0,1
"5305",17,0,1
"5306",5,0,1
"5307",8,0,1
"5308",8,0,1
"5309",4,0,1
"5310",6,0,1
"5311",2,0,1
"5312",0,0,1
"5313",5,0,1
"5314",15,0,1
"5315",0,0,1
"5316",0,0,1
"5317",0,0,1
"5318",1,0,1
"5319",0,0,1
"5320",1,0,1
"5321",26,0,1
"5322",16,0,1
"5323",5,0,1
"5324",11,0,1
"5325",23,0,1
"5326",4,0,1
"5327",16,0,1
"5328",41,0,1
"5329",51,0,1
"5330",26,0,1
"5331",16,0,1
"5332",13,0,1
"5333",10,0,1
"5334",9,0,1
"5335",1,0,1
"5336",2,0,1
"5337",18,0,1
"5338",13,0,1
"5339",7,0,1
"5340",8,0,1
"5341",17,0,1
"5342",10,0,1
"5343",11,0,1
"5344",3,0,1
"5345",8,0,1
"5346",6,0,1
"5347",11,0,1
"5348",8,0,1
"5349",13,0,1
"5350",13,0,1
"5351",1,0,1
"5352",1,0,1
"5353",5,0,1
"5354",4,0,1
"5355",12,0,1
"5356",3,0,1
"5357",14,0,1
"5358",1,0,1
"5359",2,0,1
"5360",1,0,1
"5361",0,0,1
"5362",2,0,1
"5363",4,0,1
"5364",7,0,1
"5365",0,0,1
"5366",1,0,1
"5367",5,0,1
"5368",1,0,1
"5369",0,0,1
"5370",2,0,1
"5371",1,0,1
"5372",3,0,1
"5373",1,0,1
"5374",1,0,1
"5375",0,0,1
"5376",1,0,1
"5377",3,0,1
"5378",0,0,1
"5379",3,0,1
"5380",0,0,1
"5381",0,0,1
"5382",1,0,1
"5383",1,0,1
"5384",1,0,1
"5385",0,0,1
"5386",2,0,1
"5387",1,0,1
"5388",0,0,1
"5389",0,0,1
"5390",1,0,1
"5391",31,0,1
"5392",1,0,1
"5393",2,0,1
"5394",19,0,1
"5395",0,0,1
"5396",0,0,1
"5397",1,0,1
"5398",30,0,1
"5399",2,0,1
"5400",6,0,1
"5401",3,0,1
"5402",4,0,1
"5403",3,0,1
"5404",2,0,1
"5405",2,0,1
"5406",6,0,1
"5407",12,0,1
"5408",0,0,1
"5409",2,0,1
"5410",9,0,1
"5411",1,0,1
"5412",4,0,1
"5413",5,0,1
"5414",1,0,1
"5415",5,0,1
"5416",0,0,1
"5417",4,0,1
"5418",1,0,1
"5419",5,0,1
"5420",5,0,1
"5421",0,0,1
"5422",0,0,1
"5423",0,0,1
"5424",4,0,1
"5425",9,0,1
"5426",0,0,1
"5427",4,0,1
"5428",0,0,1
"5429",1,0,1
"5430",40,0,1
"5431",2,0,1
"5432",27,0,1
"5433",12,0,1
"5434",7,0,1
"5435",13,0,1
"5436",1,0,1
"5437",8,0,1
"5438",2,0,1
"5439",8,0,1
"5440",0,0,1
"5441",1,0,1
"5442",1,0,1
"5443",4,0,1
"5444",11,0,1
"5445",1,0,1
"5446",8,0,1
"5447",2,0,1
"5448",1,0,1
"5449",3,0,1
"5450",7,0,1
"5451",4,0,1
"5452",2,0,1
"5453",1,0,1
"5454",8,0,1
"5455",1,0,1
"5456",0,0,1
"5457",0,0,1
"5458",1,0,1
"5459",0,0,1
"5460",6,0,1
"5461",6,0,1
"5462",2,0,1
"5463",23,0,1
"5464",0,0,1
"5465",2,0,1
"5466",0,0,1
"5467",0,0,1
"5468",0,0,1
"5469",1,0,1
"5470",0,0,1
"5471",4,0,1
"5472",0,0,1
"5473",2,0,1
"5474",0,0,1
"5475",0,0,1
"5476",0,0,1
"5477",3,0,1
"5478",0,0,1
"5479",1,0,1
"5480",1,0,1
"5481",1,0,1
"5482",3,0,1
"5483",3,0,1
"5484",1,0,1
"5485",3,0,1
"5486",3,0,1
"5487",2,0,1
"5488",0,0,1
"5489",0,0,1
"5490",2,0,1
"5491",0,0,1
"5492",2,0,1
"5493",0,0,1
"5494",0,0,1
"5495",0,0,1
"5496",16,0,1
"5497",6,0,1
"5498",1,0,1
"5499",1,0,1
"5500",15,0,1
"5501",0,0,1
"5502",10,0,1
"5503",5,0,1
"5504",3,0,1
"5505",8,0,1
"5506",6,0,1
"5507",6,0,1
"5508",6,0,1
"5509",6,0,1
"5510",3,0,1
"5511",1,0,1
"5512",0,0,1
"5513",3,0,1
"5514",2,0,1
"5515",5,0,1
"5516",1,0,1
"5517",4,0,1
"5518",1,0,1
"5519",3,0,1
"5520",1,0,1
"5521",2,0,1
"5522",3,0,1
"5523",1,0,1
"5524",0,0,1
"5525",5,0,1
"5526",1,0,1
"5527",2,0,1
"5528",3,0,1
"5529",1,0,1
"5530",2,0,1
"5531",19,0,1
"5532",4,0,1
"5533",27,0,1
"5534",9,0,1
"5535",59,0,1
"5536",5,0,1
"5537",5,0,1
"5538",2,0,1
"5539",0,0,1
"5540",11,0,1
"5541",12,0,1
"5542",5,0,1
"5543",11,0,1
"5544",1,0,1
"5545",12,0,1
"5546",6,0,1
"5547",5,0,1
"5548",3,0,1
"5549",8,0,1
"5550",10,0,1
"5551",8,0,1
"5552",2,0,1
"5553",7,0,1
"5554",13,0,1
"5555",9,0,1
"5556",12,0,1
"5557",5,0,1
"5558",17,0,1
"5559",9,0,1
"5560",11,0,1
"5561",2,0,1
"5562",3,0,1
"5563",1,0,1
"5564",2,0,1
"5565",0,0,1
"5566",5,0,1
"5567",5,0,1
"5568",4,0,1
"5569",22,0,1
"5570",4,0,1
"5571",0,0,1
"5572",3,0,1
"5573",0,0,1
"5574",5,0,1
"5575",10,0,1
"5576",6,0,1
"5577",3,0,1
"5578",3,0,1
"5579",0,0,1
"5580",2,0,1
"5581",1,0,1
"5582",3,0,1
"5583",0,0,1
"5584",7,0,1
"5585",11,0,1
"5586",7,0,1
"5587",1,0,1
"5588",5,0,1
"5589",6,0,1
"5590",1,0,1
"5591",0,0,1
"5592",0,0,1
"5593",0,0,1
"5594",4,0,1
"5595",5,0,1
"5596",0,0,1
"5597",3,0,1
"5598",1,0,1
"5599",0,0,1
"5600",0,0,1
"5601",0,0,1
"5602",28,0,1
"5603",0,0,1
"5604",4,0,1
"5605",3,0,1
"5606",0,0,1
"5607",3,0,1
"5608",1,0,1
"5609",6,0,1
"5610",5,0,1
"5611",4,0,1
"5612",5,0,1
"5613",3,0,1
"5614",2,0,1
"5615",7,0,1
"5616",10,0,1
"5617",3,0,1
"5618",1,0,1
"5619",2,0,1
"5620",1,0,1
"5621",5,0,1
"5622",0,0,1
"5623",3,0,1
"5624",2,0,1
"5625",0,0,1
"5626",3,0,1
"5627",5,0,1
"5628",5,0,1
"5629",2,0,1
"5630",3,0,1
"5631",0,0,1
"5632",0,0,1
"5633",0,0,1
"5634",4,0,1
"5635",2,0,1
"5636",0,0,1
"5637",10,0,1
"5638",18,0,1
"5639",0,0,1
"5640",0,0,1
"5641",16,0,1
"5642",8,0,1
"5643",13,0,1
"5644",0,0,1
"5645",0,0,1
"5646",6,0,1
"5647",3,0,1
"5648",7,0,1
"5649",1,0,1
"5650",3,0,1
"5651",5,0,1
"5652",5,0,1
"5653",5,0,1
"5654",0,0,1
"5655",1,0,1
"5656",4,0,1
"5657",8,0,1
"5658",1,0,1
"5659",4,0,1
"5660",4,0,1
"5661",2,0,1
"5662",5,0,1
"5663",5,0,1
"5664",5,0,1
"5665",3,0,1
"5666",0,0,1
"5667",1,0,1
"5668",3,0,1
"5669",1,0,1
"5670",3,0,1
"5671",9,0,1
"5672",4,0,1
"5673",17,0,1
"5674",46,0,1
"5675",19,0,1
"5676",25,0,1
"5677",13,0,1
"5678",10,0,1
"5679",5,0,1
"5680",13,0,1
"5681",12,0,1
"5682",6,0,1
"5683",5,0,1
"5684",1,0,1
